file,model,I,alpha,rates,alisim_model
HVO_2998,LG+I+R4,0.0000,,"(0.0269,0.0847) (0.1063,0.3260) (0.3584,0.6423) (0.5085,1.4414)","LG+I{0.0000}+R4{0.0269,0.0847,0.1063,0.3260,0.3584,0.6423,0.5085,1.4414}"
HVO_2895,LG+I+R4,0.0000,,"(0.0269,0.0847) (0.1063,0.3260) (0.3584,0.6423) (0.5085,1.4414)","LG+I{0.0000}+R4{0.0269,0.0847,0.1063,0.3260,0.3584,0.6423,0.5085,1.4414}"
HVO_0348,LG+I+R4,0.0145,,"(0.1712,0.0889) (0.2749,0.3325) (0.3022,0.7913) (0.2372,2.7581)","LG+I{0.0145}+R4{0.1712,0.0889,0.2749,0.3325,0.3022,0.7913,0.2372,2.7581}"
HVO_1477,LG+I+G4,0.0221,1.7040,,LG+I{0.0221}+G4{1.7040}
HVO_A0229,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_A0229,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_A0171,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_A0171,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_A0049,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_A0049,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_1698,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_1698,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_1559,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_1559,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0991,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0991,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_2384,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_2384,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_2384,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_2384,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_2461,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_2461,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0055,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0055,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0055,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0250,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0250,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_2521,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0285,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0285,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0996,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0996,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_1273,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_1273,LG+I+R4,0.0000,,"(0.1129,0.3539) (0.1216,0.6125) (0.3585,0.9104) (0.4071,1.3738)","LG+I{0.0000}+R4{0.1129,0.3539,0.1216,0.6125,0.3585,0.9104,0.4071,1.3738}"
HVO_0699,LG+I+G4,0.0000,3.0469,,LG+I{0.0000}+G4{3.0469}
HVO_2889,LG+I+G4,0.0000,3.0469,,LG+I{0.0000}+G4{3.0469}
HVO_1899,LG+I+G4,0.0000,3.0469,,LG+I{0.0000}+G4{3.0469}
HVO_1018,LG+I+G4,0.0000,3.0469,,LG+I{0.0000}+G4{3.0469}
HVO_B0299,LG+I+R4,0.0098,,"(0.1195,0.0571) (0.1629,0.2386) (0.3171,0.8569) (0.3906,1.7474)","LG+I{0.0098}+R4{0.1195,0.0571,0.1629,0.2386,0.3171,0.8569,0.3906,1.7474}"
HVO_1163,LG+I+R4,0.0000,,"(0.0297,0.1141) (0.2104,0.3936) (0.2914,0.7156) (0.4685,1.5053)","LG+I{0.0000}+R4{0.0297,0.1141,0.2104,0.3936,0.2914,0.7156,0.4685,1.5053}"
HVO_1250,LG+I+R4,0.0000,,"(0.0297,0.1141) (0.2104,0.3936) (0.2914,0.7156) (0.4685,1.5053)","LG+I{0.0000}+R4{0.0297,0.1141,0.2104,0.3936,0.2914,0.7156,0.4685,1.5053}"
HVO_0252,LG+I+R4,0.0000,,"(0.0297,0.1141) (0.2104,0.3936) (0.2914,0.7156) (0.4685,1.5053)","LG+I{0.0000}+R4{0.0297,0.1141,0.2104,0.3936,0.2914,0.7156,0.4685,1.5053}"
HVO_2699,LG+I+R4,0.0000,,"(0.0297,0.1141) (0.2104,0.3936) (0.2914,0.7156) (0.4685,1.5053)","LG+I{0.0000}+R4{0.0297,0.1141,0.2104,0.3936,0.2914,0.7156,0.4685,1.5053}"
HVO_0415,LG+F+I+R4,0.0078,,"(0.0592,0.0370) (0.1430,0.1990) (0.3033,0.6359) (0.4867,1.5954)","LG+F+I{0.0078}+R4{0.0592,0.0370,0.1430,0.1990,0.3033,0.6359,0.4867,1.5954}"
HVO_2827,LG+F+I+R4,0.0078,,"(0.0592,0.0370) (0.1430,0.1990) (0.3033,0.6359) (0.4867,1.5954)","LG+F+I{0.0078}+R4{0.0592,0.0370,0.1430,0.1990,0.3033,0.6359,0.4867,1.5954}"
HVO_0025,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_0025,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_0024,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_0024,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_0559,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_1365,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_2772,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_1483,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_1947,LG+I+R4,0.0000,,"(0.0375,0.1030) (0.1887,0.3598) (0.3493,0.8189) (0.4244,1.5132)","LG+I{0.0000}+R4{0.0375,0.1030,0.1887,0.3598,0.3493,0.8189,0.4244,1.5132}"
HVO_B0344,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_B0095,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0153,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0496,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0496,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0175,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0175,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0452,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0452,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0043,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0086,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0047,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0047,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1481,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2366,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0033,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0904,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0932,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2500,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2500,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0428,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1823,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1087,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2615,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2239,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0938,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1267,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0948,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1198,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1822,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1820,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2499,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0401,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2534,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_3009,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2788,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2684,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_1853,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0612,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2156,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2156,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0931,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_0176,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2337,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_2484,LG+I+G4,0.0000,1.4513,,LG+I{0.0000}+G4{1.4513}
HVO_A0486,LG+I+R4,0.0000,,"(0.1036,0.1642) (0.3657,0.4800) (0.2050,0.9003) (0.3257,1.9122)","LG+I{0.0000}+R4{0.1036,0.1642,0.3657,0.4800,0.2050,0.9003,0.3257,1.9122}"
HVO_2502,LG+I+R4,0.0000,,"(0.1036,0.1642) (0.3657,0.4800) (0.2050,0.9003) (0.3257,1.9122)","LG+I{0.0000}+R4{0.1036,0.1642,0.3657,0.4800,0.2050,0.9003,0.3257,1.9122}"
HVO_1557,LG+I+R4,0.0000,,"(0.1036,0.1642) (0.3657,0.4800) (0.2050,0.9003) (0.3257,1.9122)","LG+I{0.0000}+R4{0.1036,0.1642,0.3657,0.4800,0.2050,0.9003,0.3257,1.9122}"
HVO_1861,LG+I+R4,0.0000,,"(0.1036,0.1642) (0.3657,0.4800) (0.2050,0.9003) (0.3257,1.9122)","LG+I{0.0000}+R4{0.1036,0.1642,0.3657,0.4800,0.2050,0.9003,0.3257,1.9122}"
HVO_1048,LG+I+R4,0.0000,,"(0.1036,0.1642) (0.3657,0.4800) (0.2050,0.9003) (0.3257,1.9122)","LG+I{0.0000}+R4{0.1036,0.1642,0.3657,0.4800,0.2050,0.9003,0.3257,1.9122}"
HVO_1048,LG+I+R4,0.0000,,"(0.1036,0.1642) (0.3657,0.4800) (0.2050,0.9003) (0.3257,1.9122)","LG+I{0.0000}+R4{0.1036,0.1642,0.3657,0.4800,0.2050,0.9003,0.3257,1.9122}"
HVO_0054,LG+I+G4,0.0212,3.9774,,LG+I{0.0212}+G4{3.9774}
HVO_0870,LG+I+G4,0.0212,3.9774,,LG+I{0.0212}+G4{3.9774}
HVO_1921,LG+I+G4,0.0212,3.9774,,LG+I{0.0212}+G4{3.9774}
HVO_1684,LG+I+G4,0.0212,3.9774,,LG+I{0.0212}+G4{3.9774}
HVO_B0061,LG+I+R4,0.0037,,"(0.1341,0.2625) (0.2731,0.5805) (0.3203,1.0949) (0.2690,1.6942)","LG+I{0.0037}+R4{0.1341,0.2625,0.2731,0.5805,0.3203,1.0949,0.2690,1.6942}"
HVO_B0048,LG+I+R4,0.0037,,"(0.1341,0.2625) (0.2731,0.5805) (0.3203,1.0949) (0.2690,1.6942)","LG+I{0.0037}+R4{0.1341,0.2625,0.2731,0.5805,0.3203,1.0949,0.2690,1.6942}"
HVO_B0060,LG+I+R4,0.0037,,"(0.1341,0.2625) (0.2731,0.5805) (0.3203,1.0949) (0.2690,1.6942)","LG+I{0.0037}+R4{0.1341,0.2625,0.2731,0.5805,0.3203,1.0949,0.2690,1.6942}"
HVO_B0057,LG+I+R4,0.0037,,"(0.1341,0.2625) (0.2731,0.5805) (0.3203,1.0949) (0.2690,1.6942)","LG+I{0.0037}+R4{0.1341,0.2625,0.2731,0.5805,0.3203,1.0949,0.2690,1.6942}"
HVO_B0058,LG+I+R4,0.0037,,"(0.1341,0.2625) (0.2731,0.5805) (0.3203,1.0949) (0.2690,1.6942)","LG+I{0.0037}+R4{0.1341,0.2625,0.2731,0.5805,0.3203,1.0949,0.2690,1.6942}"
HVO_0916,LG+I+R4,0.0037,,"(0.1341,0.2625) (0.2731,0.5805) (0.3203,1.0949) (0.2690,1.6942)","LG+I{0.0037}+R4{0.1341,0.2625,0.2731,0.5805,0.3203,1.0949,0.2690,1.6942}"
HVO_0077,LG+I+R4,0.0037,,"(0.1341,0.2625) (0.2731,0.5805) (0.3203,1.0949) (0.2690,1.6942)","LG+I{0.0037}+R4{0.1341,0.2625,0.2731,0.5805,0.3203,1.0949,0.2690,1.6942}"
HVO_2456,LG+I+G4,0.0213,1.6359,,LG+I{0.0213}+G4{1.6359}
HVO_2226,LG+I+G4,0.0213,1.6359,,LG+I{0.0213}+G4{1.6359}
HVO_0965,LG+I+G4,0.0213,1.6359,,LG+I{0.0213}+G4{1.6359}
HVO_A0268,LG+I+R4,0.0000,,"(0.0436,0.0786) (0.2278,0.4316) (0.3154,0.8186) (0.4131,1.5494)","LG+I{0.0000}+R4{0.0436,0.0786,0.2278,0.4316,0.3154,0.8186,0.4131,1.5494}"
HVO_A0268,LG+I+R4,0.0000,,"(0.0436,0.0786) (0.2278,0.4316) (0.3154,0.8186) (0.4131,1.5494)","LG+I{0.0000}+R4{0.0436,0.0786,0.2278,0.4316,0.3154,0.8186,0.4131,1.5494}"
HVO_0349,LG+I+G4,0.0038,0.6930,,LG+I{0.0038}+G4{0.6930}
HVO_0986,LG+I+R4,0.0000,,"(0.1232,0.1125) (0.2744,0.3780) (0.4769,1.2254) (0.1256,2.3738)","LG+I{0.0000}+R4{0.1232,0.1125,0.2744,0.3780,0.4769,1.2254,0.1256,2.3738}"
HVO_2411,LG+I+R4,0.0000,,"(0.1232,0.1125) (0.2744,0.3780) (0.4769,1.2254) (0.1256,2.3738)","LG+I{0.0000}+R4{0.1232,0.1125,0.2744,0.3780,0.4769,1.2254,0.1256,2.3738}"
HVO_1069,LG+I+R4,0.0000,,"(0.1232,0.1125) (0.2744,0.3780) (0.4769,1.2254) (0.1256,2.3738)","LG+I{0.0000}+R4{0.1232,0.1125,0.2744,0.3780,0.4769,1.2254,0.1256,2.3738}"
HVO_0167,LG+I+G4,0.1251,1.3162,,LG+I{0.1251}+G4{1.3162}
HVO_0554,LG+F+I+R4,0.0000,,"(0.0274,0.1149) (0.2289,0.4512) (0.3209,0.8372) (0.4228,1.4781)","LG+F+I{0.0000}+R4{0.0274,0.1149,0.2289,0.4512,0.3209,0.8372,0.4228,1.4781}"
HVO_0554,LG+F+I+R4,0.0000,,"(0.0274,0.1149) (0.2289,0.4512) (0.3209,0.8372) (0.4228,1.4781)","LG+F+I{0.0000}+R4{0.0274,0.1149,0.2289,0.4512,0.3209,0.8372,0.4228,1.4781}"
HVO_0969,LG+F+I+R4,0.0000,,"(0.0274,0.1149) (0.2289,0.4512) (0.3209,0.8372) (0.4228,1.4781)","LG+F+I{0.0000}+R4{0.0274,0.1149,0.2289,0.4512,0.3209,0.8372,0.4228,1.4781}"
HVO_0420,LG+F+I+R4,0.0000,,"(0.0274,0.1149) (0.2289,0.4512) (0.3209,0.8372) (0.4228,1.4781)","LG+F+I{0.0000}+R4{0.0274,0.1149,0.2289,0.4512,0.3209,0.8372,0.4228,1.4781}"
HVO_2462,LG+F+I+R4,0.0000,,"(0.0274,0.1149) (0.2289,0.4512) (0.3209,0.8372) (0.4228,1.4781)","LG+F+I{0.0000}+R4{0.0274,0.1149,0.2289,0.4512,0.3209,0.8372,0.4228,1.4781}"
HVO_2462,LG+F+I+R4,0.0000,,"(0.0274,0.1149) (0.2289,0.4512) (0.3209,0.8372) (0.4228,1.4781)","LG+F+I{0.0000}+R4{0.0274,0.1149,0.2289,0.4512,0.3209,0.8372,0.4228,1.4781}"
HVO_2214,LG+F+I+R4,0.0000,,"(0.0274,0.1149) (0.2289,0.4512) (0.3209,0.8372) (0.4228,1.4781)","LG+F+I{0.0000}+R4{0.0274,0.1149,0.2289,0.4512,0.3209,0.8372,0.4228,1.4781}"
HVO_2551,LG+I+G4,0.0034,1.3382,,LG+I{0.0034}+G4{1.3382}
HVO_2595,LG+I+G4,0.0202,2.0193,,LG+I{0.0202}+G4{2.0193}
HVO_2958,LG+I+G4,0.0202,2.0193,,LG+I{0.0202}+G4{2.0193}
HVO_0669,LG+I+G4,0.0202,2.0193,,LG+I{0.0202}+G4{2.0193}
HVO_2209,LG+I+G4,0.0202,2.0193,,LG+I{0.0202}+G4{2.0193}
HVO_0409,LG+I+R4,0.0155,,"(0.0964,0.0415) (0.2294,0.2639) (0.2525,0.8200) (0.4062,1.7933)","LG+I{0.0155}+R4{0.0964,0.0415,0.2294,0.2639,0.2525,0.8200,0.4062,1.7933}"
HVO_0409,LG+I+R4,0.0155,,"(0.0964,0.0415) (0.2294,0.2639) (0.2525,0.8200) (0.4062,1.7933)","LG+I{0.0155}+R4{0.0964,0.0415,0.2294,0.2639,0.2525,0.8200,0.4062,1.7933}"
HVO_0356,LG+I+G4,0.0109,2.4270,,LG+I{0.0109}+G4{2.4270}
HVO_A0568,LG+I+G4,0.0145,1.7357,,LG+I{0.0145}+G4{1.7357}
HVO_A0489,LG+I+G4,0.0145,1.7357,,LG+I{0.0145}+G4{1.7357}
HVO_1510,LG+I+G4,0.0145,1.7357,,LG+I{0.0145}+G4{1.7357}
HVO_0644,LG+I+G4,0.0145,1.7357,,LG+I{0.0145}+G4{1.7357}
HVO_1589,LG+I+R4,0.0544,,"(0.0970,0.0404) (0.0729,0.4116) (0.3713,0.8300) (0.4044,1.6269)","LG+I{0.0544}+R4{0.0970,0.0404,0.0729,0.4116,0.3713,0.8300,0.4044,1.6269}"
HVO_2757,LG+F+I+R4,0.0000,,"(0.0728,0.2430) (0.2674,0.5298) (0.4096,0.9510) (0.2502,1.8028)","LG+F+I{0.0000}+R4{0.0728,0.2430,0.2674,0.5298,0.4096,0.9510,0.2502,1.8028}"
HVO_0933,LG+I+R4,0.0265,,"(0.0561,0.1315) (0.1407,0.3953) (0.3370,0.7494) (0.4398,1.5565)","LG+I{0.0265}+R4{0.0561,0.1315,0.1407,0.3953,0.3370,0.7494,0.4398,1.5565}"
HVO_A0566,LG+I+G4,0.0537,1.4177,,LG+I{0.0537}+G4{1.4177}
HVO_1955,LG+I+G4,0.0537,1.4177,,LG+I{0.0537}+G4{1.4177}
HVO_1503,LG+I+G4,0.0537,1.4177,,LG+I{0.0537}+G4{1.4177}
HVO_0541,LG+I+G4,0.0537,1.4177,,LG+I{0.0537}+G4{1.4177}
HVO_2455,LG+I+G4,0.0300,1.5789,,LG+I{0.0300}+G4{1.5789}
HVO_0147,LG+I+R4,0.0247,,"(0.2611,0.0855) (0.2014,0.4115) (0.2163,1.0206) (0.2965,2.2733)","LG+I{0.0247}+R4{0.2611,0.0855,0.2014,0.4115,0.2163,1.0206,0.2965,2.2733}"
HVO_B0097,LG+I+G4,0.0010,1.8286,,LG+I{0.0010}+G4{1.8286}
HVO_B0348,LG+I+G4,0.0010,1.8286,,LG+I{0.0010}+G4{1.8286}
HVO_2114,LG+I+G4,0.0010,1.8286,,LG+I{0.0010}+G4{1.8286}
HVO_1101,LG+I+G4,0.0010,1.8286,,LG+I{0.0010}+G4{1.8286}
HVO_A0624,LG+I+R4,0.0000,,"(0.0198,0.0479) (0.1412,0.2916) (0.2760,0.6898) (0.5630,1.3632)","LG+I{0.0000}+R4{0.0198,0.0479,0.1412,0.2916,0.2760,0.6898,0.5630,1.3632}"
HVO_0431,LG+I+R4,0.0000,,"(0.0198,0.0479) (0.1412,0.2916) (0.2760,0.6898) (0.5630,1.3632)","LG+I{0.0000}+R4{0.0198,0.0479,0.1412,0.2916,0.2760,0.6898,0.5630,1.3632}"
HVO_2389,LG+I+R4,0.0000,,"(0.0198,0.0479) (0.1412,0.2916) (0.2760,0.6898) (0.5630,1.3632)","LG+I{0.0000}+R4{0.0198,0.0479,0.1412,0.2916,0.2760,0.6898,0.5630,1.3632}"
